"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"6470",397529.718383838,397533.048383838,3280026.4830303,3280030.4330303,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3264_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6471",398213.634343434,398219.574343434,3280673.13757576,3280678.01757576,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3265_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6472",398131.917575758,398137.857575758,3280537.43707071,3280544.16707071,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3266_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6473",398033.676868687,398039.576868687,3280657.17181818,3280664.52181818,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3269_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6474",398157.172727273,398165.152727273,3280968.76959596,3280975.67959596,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_327_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6475",398020.146666667,398025.606666667,3280536.32333333,3280543.07333333,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3270_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6476",397433.71,397437.05,3280663.2340404,3280667.4040404,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3271_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6477",398036.231212121,398041.481212121,3280718.26111111,3280727.63111111,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3272_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6478",398082.08,398086.75,3280050.50090909,3280056.21090909,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3273_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6479",397609.546767677,397617.006767677,3280417.15,3280422.5,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3274_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6480",397641.468989899,397648.938989899,3280555.57666667,3280562.23666667,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3275_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6481",397696.338484849,397702.588484849,3280589.69888889,3280595.07888889,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3276_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6482",398193.888787879,398197.818787879,3280081.64373737,3280084.95373737,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_328_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6483",397721.122929293,397727.062929293,3280672.02737374,3280678.71737374,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3280_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6484",397338.838888889,397345.668888889,3280380.15050505,3280388.75050505,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3281_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6485",398093.400909091,398099.230909091,3280741.00131313,3280747.56131313,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3282_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6486",397458.335252525,397463.765252525,3280723.72969697,3280730.00969697,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3283_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6487",397698.708181818,397703.658181818,3280311.95131313,3280317.71131313,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3284_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6488",398008.06979798,398015.08979798,3280468.68787879,3280473.42787879,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3285_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6489",398053.364545455,398058.014545455,3280647.95909091,3280655.60909091,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3286_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6490",398105.990606061,398112.420606061,3280525.21666667,3280533.55666667,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3287_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6491",398150.099090909,398154.859090909,3280170.43222222,3280177.06222222,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3288_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6492",398149.265757576,398154.955757576,3280652.73484848,3280658.48484848,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3289_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6493",398040.398888889,398048.738888889,3280532.29545455,3280536.88545455,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_329_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6494",398152.399292929,398157.809292929,3280461.02676768,3280464.06676768,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3290_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6495",398702.458383838,398706.878383838,3280538.42434343,3280543.10434343,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3293_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6496",398038.047373737,398045.157373737,3280675.63363636,3280682.86363636,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3294_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6497",398027.040909091,398032.390909091,3280103.48323232,3280110.28323232,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3295_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6498",398887.894848485,398890.784848485,3280997.73707071,3280998.37707071,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_33_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6499",398308.920909091,398314.760909091,3280356.42636364,3280361.37636364,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_330_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6500",398500.571212121,398505.921212121,3280416.02222222,3280421.77222222,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3300_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6501",398997.272222222,399004.222222222,3280498.36,3280504.22,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3301_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6502",398016.126363636,398022.586363636,3280535.24575758,3280543.30575758,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3302_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6503",398058.739090909,398062.819090909,3280162.21424242,3280168.04424242,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3303_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6504",398059.558181818,398064.838181818,3280578.43626263,3280584.44626263,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3304_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6505",398129.07,398133.53,3280563.54909091,3280570.23909091,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3305_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6506",398119.24,398125.44,3280363.78393939,3280369.93393939,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3306_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6507",398140.02,398146.19,3280621.98010101,3280627.45010101,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3307_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6508",398049.113838384,398053.933838384,3280692.09656566,3280695.85656566,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3308_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6509",398165.883030303,398171.263030303,3280964.72575758,3280971.11575758,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_331_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6510",398889.281616162,398896.451616162,3280620.49434343,3280626.87434343,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3312_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6511",398049.78040404,398057.23040404,3280445.72313131,3280452.06313131,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3313_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6512",398063.027878788,398069.347878788,3280555.81535354,3280561.79535354,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3314_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6513",398109.383333333,398116.003333333,3280050.00242424,3280055.28242424,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3315_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6514",398204.108888889,398209.098888889,3280724.59929293,3280730.31929293,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3316_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6515",397704.620808081,397710.980808081,3280696.11787879,3280704.15787879,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3319_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6516",398616.859191919,398623.989191919,3280105.34535354,3280113.75535354,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_332_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6517",397480.442121212,397486.182121212,3280711.53969697,3280719.27969697,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3320_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6518",398008.791616162,398015.741616162,3280638.59424242,3280642.81424242,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3321_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6519",398096.945555556,398101.295555556,3280072.20545455,3280077.46545454,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3325_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6520",398007.918080808,398013.758080808,3280569.47060606,3280576.24060606,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3326_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6521",398008.646363636,398015.156363636,3280553.04979798,3280560.50979798,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3327_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6522",398188.984545455,398194.854545455,3280622.43949495,3280627.99949495,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3328_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6523",398487.808888889,398491.528888889,3280968.20212121,3280971.50212121,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_333_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6524",398990.693030303,398997.843030303,3280581.68666667,3280588.44666667,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3331_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6525",398011.04,398014.94,3280509.83383838,3280513.65383838,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3332_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6526",398033.881818182,398042.981818182,3280228.95242424,3280235.66242424,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3333_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6527",397776.587070707,397782.617070707,3280651.08272727,3280659.76272727,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3334_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6528",397561.019090909,397565.839090909,3280621.15606061,3280627.01606061,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3335_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6529",398077.963333333,398082.403333333,3280494.53,3280500.12,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3336_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6530",397965.09979798,397972.39979798,3280629.99363636,3280635.73363636,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3337_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6531",398382.696161616,398386.206161616,3280551.63737374,3280556.17737374,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_334_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6532",398761.438484848,398764.638484848,3280250.29333333,3280255.05333333,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3342_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6533",398264.594343434,398266.274343434,3280278.56757576,3280280.02757576,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3343_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6534",397934.168585859,397944.448585859,3280094.59757576,3280099.95757576,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3344_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6535",397287.456060606,397296.146060606,3280340.28,3280348.61,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3345_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6536",398066.768484848,398071.378484848,3280095.15575758,3280101.33575758,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3346_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6537",398964.315353535,398970.545353535,3280542.7830303,3280550.2130303,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3348_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6538",398008.050707071,398012.450707071,3280665.81262626,3280673.39262626,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3349_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6539",398372.96040404,398379.52040404,3280375.73676768,3280380.51676768,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_335_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6540",398014.53989899,398020.00989899,3280504.29545454,3280511.93545455,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3350_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6541",398018.100909091,398023.970909091,3280584.69545455,3280592.30545455,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3351_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6542",397844.248181818,397849.228181818,3280236.03818182,3280242.95818182,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3352_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6543",398384.393939394,398391.653939394,3280716.65515151,3280725.31515151,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3358_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6544",398008.45,398016.9,3280486.88333333,3280496.88333333,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3359_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6545",398662.832828283,398674.032828283,3280831.9059596,3280837.4659596,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_336_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6546",398534.197878788,398542.667878788,3280506.56727273,3280511.83727273,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3362_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6547",397349.781414141,397358.701414141,3280693.54181818,3280700.00181818,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3363_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6548",398028.000909091,398033.340909091,3280671.99,3280676.58,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3369_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6549",398700.976060606,398708.786060606,3280970.50252525,3280977.57252525,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_337_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6550",398862.508787879,398867.908787879,3280701.53121212,3280706.44121212,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3370_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6551",398925.187575758,398927.047575758,3280089.11333333,3280097.15333333,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3371_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6552",398936.903838384,398944.113838384,3280526.40616162,3280531.64616162,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3372_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6553",397571.063939394,397577.803939394,3280494.02666667,3280499.94666667,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3373_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6554",398029.71020202,398034.43020202,3280617.87030303,3280623.94030303,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3374_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6555",398006.615050505,398010.955050505,3280698.49808081,3280703.79808081,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3375_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6556",398161.254040404,398167.534040404,3280617.86757576,3280623.82757576,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3376_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6557",398446.315353535,398449.815353535,3280138.30454545,3280142.93454546,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3377_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6558",398229.576666667,398233.216666667,3280658.31626263,3280666.01626263,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3378_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6559",398063.388787879,398073.038787879,3280659.07868687,3280665.01868687,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3379_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6560",398563.181515152,398572.801515152,3280823.99545455,3280830.08545455,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_338_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6561",398195.06959596,398200.37959596,3280546.63080808,3280552.35080808,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3380_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6562",398725.397575758,398730.057575758,3280026.69636364,3280031.14636364,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3383_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6563",398023.664242424,398029.064242424,3280648.5530303,3280656.6630303,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3384_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6564",397410.93,397416.89,3280293.85545455,3280299.46545455,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3385_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6565",398010.143333333,398015.203333333,3280715.37727273,3280721.22727273,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3388_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6566",398120.763636364,398127.963636364,3280602.95727273,3280611.58727273,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3389_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6567",398797.537171717,398798.337171717,3280698.17818182,3280700.29818182,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_339_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6568",398205.233636364,398209.523636364,3280449.34818182,3280454.87818182,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3390_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
"6569",398053.746565657,398059.696565657,3280419.24181818,3280423.98181818,"NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud_laz_silva_3391_background","NEON_D03_OSBS_DP1_398000_3280000_classified_point_cloud.laz","2017_OSBS_3_398000_3280000_image.tif","Background"
